771249926|The Amazing Spider-Man 2|Marc Webb|Action & Adventure, Drama, Science Fiction & Fantasy|May 2, 2014|Aug 19, 2014|$183,277,573|PG-13 (for sequences of sci-fi action/violence)|142|Sony Pictures|Roberto Orci, Alex Kurtzman, Jeff Pinkner|We've always known that Spider-Man's most important battle has been within himself: the struggle between the ordinary obligations of Peter Parker and the extraordinary responsibilities of Spider-Man. But in The Amazing Spider-Man 2, Peter Parker finds that a greater conflict lies ahead. It's great to be Spider-Man (Andrew Garfield). For Peter Parker, there's no feeling quite like swinging between skyscrapers, embracing being the hero, and spending time with Gwen (Emma Stone). But being Spider-Man comes at a price: only Spider-Man can protect his fellow New Yorkers from the formidable villains that threaten the city. With the emergence of Electro (Jamie Foxx), Peter must confront a foe far more powerful than he. And as his old friend, Harry Osborn (Dane DeHaan), returns, Peter comes to realize that all of his enemies have one thing in common: OsCorp. (c) Columbia|5.8/10|298|155|143|5.8/10|56|21|35|3.6/5|221,649
771257859|Joker 3D|Shirish Kunder|Action & Adventure, Comedy, Science Fiction & Fantasy|Aug 31, 2012|Aug 19, 2014|$169,137|NR|92|UTV Communications|Shirish Kunder|Ever wondered if aliens were to visit a village that is not on the map of our country, what hell would break loose?! Joker is the story of Agastya (Akshay Kumar), a researcher probing the existence of aliens in the universe, who returns to his small little native village. The out of luck Agastya takes it upon himself to put his crazy village on the global map and continues with his alien exploration from there. While his plan gets the village attention from across the world, it also comes with a great deal of risk. Will aliens save the day for Akshay? Or will his plans fall like a pack of cards? Get set for India's first ever extra-terrestrial drama-comedy - Joker! -- (C) UTV|2.7/10|5|0|5|||||2.1/5|827
771260782|Jackpot|Alan Black|Action & Adventure|Jun 27, 2014|Aug 25, 2014||NR|90|Music Box Films||Based on a story by Norway's leading crime novelist Jo Nesbø, Jackpot is a Coen Brothers-inspired take on homicidal greed and betrayal, Scandinavian-style. When Christmas tree factory supervisor Oscar Svendsen wakes up terrified and bloody in a strip joint, with a shotgun in his hand and eight corpses surrounding him, he's clearly going to have a lot of explaining to do. Under the intense interrogation of hard-boiled detective Solør, Oscar begins piecing together the unbelievable story of how he won the top prize in a soccer pool with his 3 dangerous ex-con colleagues. With a pile of cash at stake, the trio enters into a vicious battle over how to divide the money, dragging unwitting Oscar along for the violent ride. This rollicking gory romp racks up an impressive body count -- and will keep you guessing until the very end. (c) Music Box Films|5.5/10|36|22|14|5.8/10|8|6|2|3.3/5|500
771271557|Fading Gigolo|John Turturro|Comedy|Apr 18, 2014|Aug 19, 2014|$3,179,352|R (for some sexual content, language and brief nudity)|90|Millenium Entertainment||"Fioravante decides to become a professional Don Juan as a way of making money to help his cash-strapped friend, Murray. With Murray acting as his ""manager"", the duo quickly finds themselves caught up in the crosscurrents of love and money. (C) Milennium"|5.9/10|138|74|64|6.1/10|39|27|12|3.1/5|7,112
771307306|God's Horses|Nabil Ayouch|Art House & International, Drama|May 14, 2014|Sep 2, 2014||NR|115|Kino Lorber|Jamel Belmahi|"These are street kids from poor families where everyday violence, mental illness, corruption, and dope-dealing compete with fantasies of escaping to Western Europe to earn scads of money or dreams of making it as a professional soccer player. They are subject to the lure of religious fanatics who blame their misfortune on ""the imperialist Zionist conspiracy"" and offer a ""community of new brothers"" to those who will submit to the discipline of martyrdom. Nabil Ayouch's deeply moving film has been lauded for its ""brutal poetry"" and the realism with which it depicts how insidiously and cynically fundamentalists ply their trade. The film was presented as part of Un Certain Regard at the 2012 Cannes Film Festival. (c) Film Forum"|7.6/10|12|12|0|7.8/10|8|8|0|3.8/5|558
771307421|They Came Together|David Wain|Comedy|Jun 27, 2014|Sep 2, 2014||R (for language and sexual content)|83|Lionsgate|Michael Showalter, David Wain|When Joel (Paul Rudd) and Molly (Amy Poehler) meet, it's hate at first sight: his big Corporate Candy Company threatens to shut down her quirky indie candy shop. Plus, Joel is hung up on his sexy ex (Cobie Smulders). But amazingly, they fall in love, until they break up about two thirds of the way through, and Molly starts dating her accountant (Ed Helms). But then right at the end...well you'll just have to see. (Hint: Joel makes a big speech and they get back together.) From the director of Wet Hot American Summer, Wanderlust and Role Models comes a hilarious and irreverent subversion of the romantic comedy genre. (c) Lionsgate|6.4/10|89|62|27|6/10|27|16|11|2.8/5|10,373
771312649|Out of the Clear Blue Sky|Danielle Gardner|Documentary, Special Interest|Sep 6, 2013|Sep 1, 2014|$16,050|NR (adult situations)|72|Area 23a|Danielle Gardner|"""Out of the Clear Blue Sky"" tells the riveting, behind-the-scenes story of Cantor Fitzgerald. It's a story of disaster without precedent. What do you do when everything - and almost everyone - is gone? On September 10, 2001, financial firm Cantor Fitzgerald was headquartered on the top 5 floors of the World Trade Center. With offices soaring 100 stories above downtown Manhattan, the Wall Street powerhouse was unknown to the public until tragedy struck. On September 11, 2001, 658 of their employees were missing - presumed dead - in the nation's worst terrorist attacks. Overnight, Cantor became world famous for the worst of all possible reasons. (c) Official Site"|7/10|10|9|1|7/10|5|5|0|4.1/5|351
771314051|Aftermath|Peter Engert|Action & Adventure, Mystery & Suspense|Jul 18, 2014|Aug 26, 2014||R (for violence, pervasive language and some sexual content)|92|Freestyle Releasing|Christian McDonald|The devastating horror of a nuclear apocalypse is now reality and nine desperate strangers find themselves clinging to life in a farmhouse cellar, while radioactive fallout descends on the darkened world above. These would-be survivors face the nightmare of dwindling supplies, poisonous air and the greatest threat of all - the hordes of zombie-like refugees who want in. With each dying day, their choice becomes clearer - stay and let the makeshift shelter become their tomb or face the unknown terrors of the world outside. Starring Edward Furlong, Monica Keena, Andre Royo and C.J. Thomason, AFTERMATH takes a hard look at how far humans will go to survive. And it isn't pretty. (C) Image|5.2/10|17|8|9|5/10|8|3|5|2.3/5|357
771318182|For No Good Reason|Charlie Paul|Documentary, Musical & Performing Arts|Apr 25, 2014|Sep 2, 2014|$67,105|R (for language, some drug content and brief sexual images)|89|Sony Pictures Classics||Experience 15 years in the life of acclaimed illustrator Ralph Steadman, whose surreal, often confrontational artwork is frequently associated with Gonzo journalist Hunter S. Thompson thanks to such books as Fear and Loathing in Las Vegas and The Curse of Lono. A look back at Steadman's remarkable career offers a glimpse into his vivid imagination as interviews with Johnny Depp, Terry Gilliam, Richard E. Grant, Tim Robbins and others offer insight into the man behind the legend. Meanwhile, Steadman watches as his drawings are brought to life through the magic of animation for the very first time. ~ Jason Buchanan, Rovi|6.2/10|61|38|23|6.2/10|27|18|9|3.4/5|2,569
771318562|The Rise (Wasteland)|Rowan Athale|Drama, Mystery & Suspense|Jul 26, 2013|Sep 1, 2014||NR|106|Oscilloscope Pictures|Rowan Athale|In the vein of Brit-crime crowd-pleasers like LOCK, STOCK & TWO SMOKING BARRELS, WASTELAND is the sexy, high-energy story of Harvey Miller (Treadaway), a young man recently released from prison for a crime he didn't commit, who has revenge on his mind. He recruits his three best mates to help him rob the local drug kingpin whose betrayal put him away in the first place. As the kingpin catches wind of the con, Harvey's plan threatens to fall apart, in a series of surprising twists that will keep you guessing until the very end. The excellent cast includes such familiar faces as Timothy Spall (SECRETS AND LIES) and Neil Maskell (KILL LIST). (c) Oscilloscope|5.4/10|24|15|9|5.5/10|9|6|3|3.5/5|671
771325060|A Teacher|Hannah Fidell|Drama|Sep 6, 2013|Sep 1, 2014|$4,000|NR|77|Oscilloscope Laboratories|Hannah Fidell|Part psychological thriller and part provocative character study, A TEACHER explores the unraveling of a young high school teacher, Diana (Lindsay Burdge), after she begins an affair with one of her teenage students, Eric (Will Brittain). What starts as a seemingly innocent fling becomes increasingly complex and dangerous as the beautiful and confident Diana gets fully consumed by her emotions, crossing boundaries and acting out in progressively startling ways. Lindsay Burdge delivers a deeply compelling and seamlessly naturalistic performance that brings us into the mind of an adult driven to taboo against her better judgment. (c) Oscilloscope Laboratories|5.5/10|31|11|20|4.9/10|15|3|12|2.5/5|685
771352963|The Quiet Ones|John Pogue|Horror|Apr 25, 2014|Aug 19, 2014||PG-13 (for intense sequences of violence and terror, sexual content, thematic material, language, and smoking throughout)|97|Lionsgate/Summit|John Pogue, Oren Moverman, Craig Rosenberg, Sam Claflin|"From the producer who brought you The Woman In Black and Let Me In comes the unnerving tale of The Quiet Ones. Tucked away in an estate outside of London, Professor Coupland along with a team of university students conduct an ""experiment"" on Jane Harper, a young girl who harbors unspeakable secrets. What dark forces they uncover are more terrifying than any of them expected. Inspired by true events, the film stars Jared Harris (Mad Men and Sherlock Homes: A Game of Shadows), Sam Claflin (The Hunger Games: Catching Fire), Olivia Cooke (Bates Motel), and is directed by John Pogue from a screenplay by Craig Rosenberg and Oren Moverman and John Pogue, and based on a screenplay by Tom de Ville. (c) Lionsgate"|4.8/10|79|28|51|4.5/10|17|4|13|2.6/5|13,254
771353180|Aftermath|Thomas Farone|Art House & International, Drama, Mystery & Suspense|Nov 1, 2013|Aug 26, 2014||R (for violence, pervasive language and some sexual content.)|107|Freestyle Releasing|Thomas Farone|Franek and Jozek Kalina, sons of a poor farmer, are brothers from a small village in central Poland. Franek immigrated to the United States in the 80's, and cut all ties with his family. Only when Jozek's wife arrives in the US, without explanation, does Franek finally return to his homeland. Franek discovers that Jozek has been ostracized from the community, and constantly receives various threats. As Franek and Jozek struggle to rebuild their relationship, they are drawn into a gothic tale of intrigue. The two brothers eventually uncover a dark secret that forces them to confront the history of their family and their hometown. Upon its release in Poland, Aftermath received acclaim and also generated intense controversy. Polish nationals have accused the film of being anti-Polish propaganda, as well as a distortion of a sensitive piece of Polish history, leading the film to be banned in some Polish cinemas.(c) Menemsha|7.4/10|35|29|6|7/10|16|11|5|3.8/5|542
771354639|Trust Me|Clark Gregg|Comedy, Drama|Jun 6, 2014|Aug 26, 2014||R (for language)|89|Paladin Films|Clark Gregg|Trust Me tells the sharp, comic story of Howard Holloway, a down-on-his luck agent for child actors and truly one the last good guys left in Hollywood. After discovering a 13-year-old acting prodigy, he is poised to close the deal of a lifetime which would catapult his tween client and, at long last, himself, into the big time. With the support of his gorgeous new neighbor, he must wrangle the actress' volatile, overprotective father, dodge a scheming producer, and outwit his uber-slick nemesis. As he arrives on the brink of the Hollywood dream that's eluded him for a lifetime, he begins to sense that his innocent young starlet may not be quite what she seems.|5.3/10|31|16|15|5.8/10|12|6|6|3/5|2,342
771355269|Young & Beautiful (Jeune Et Jolie)|François Ozon|Drama|Apr 25, 2014|Aug 26, 2014|$22,408|NR|95|IFC Films|François Ozon|Acclaimed director François Ozon (Swimming Pool, 8 Women) helms this erotic tale of sexual awakening. After losing her virginity, 17-year-old budding beauty Isabelle (Marine Vacth) takes up a secret life as a call girl, meeting her older gentlemen clients for sleazy hotel room trysts. Throughout, she remains curiously aloof, showing little interest in the encounters themselves or the money she makes, while Ozon slyly refrains from offering easy answers. As the enigmatic Isabelle, Marine Vacth is magnetic, delivering a star-making breakout performance in this sleek and sexy coming-of-age drama. -- (C) IFC Films|6.7/10|82|60|22|6.6/10|31|24|7|3.4/5|3,492
771355871|Grigris|Mahamat-Saleh Haroun|Drama|Jul 10, 2013|Aug 19, 2014||NR|100|Les Films du Losange|Mahamat-Saleh Haroun, Jacques Akchoti|Despite a bum leg, 25-year-old Grigris has hopes of becoming a professional dancer, making some extra cash putting his killer moves to good use on the dance floor of his local club every weekend. His dreams are tested when his step-father falls critically ill and he's forced to risk his future by smuggling oil to pay the hospital bills. When he befriends Mimi, a beautiful but damaged prostitute, the two will try to start a new life together. But as bad decisions begin to catch up with them, they'll have to run for their lives. Their pasts, however, are never far behind, bringing them to a perilous climax.|5.9/10|13|8|5|0/10|6|4|2|2.9/5|60
771356943|The Love Punch|Joel Hopkins|Art House & International, Comedy|May 23, 2014|Aug 26, 2014|$1,105,254|PG-13 (for some sexual content, language and rude humor)|95|Ketchup Entertainment|Joel Hopkins|Spanning locations in Paris, London and the French Riviera THE LOVE PUNCH brings together Pierce Brosnan (Mama Mia) and Academy-Award winner Emma Thompson (Saving Mr Banks) for the first time, as ex-husband and wife Richard and Kate whose biting banter suggests that the flames of their former relationship have not been fully extinguished... Unfortunately the same cannot be said for their retirement nest egg which is wiped out when Richard's investment firm is defrauded and the pension fund is siphoned away. Learning that the unscrupulous French financier behind the scheme has just purchased a $10million diamond for his bride to be, the divorced duo grudgingly agree to set aside their differences, and hatch a plot to gate-crash the wedding and steal the rock. Roped in to assist in the heist are the couple's former neighbours Timothy Spall (The King's Speech) and Celia Imrie (The Best Exotic Marigold Hotel) who are also rooting for their reconciliation. The foursome form an unlikely band of lawbreakers in this classic comedy caper set against the sun drenched backdrop of the Cote d'Azur. (C) Official Site|4.7/10|53|15|38|4.7/10|18|3|15|2.8/5|4,705
771359096|The Double|Richard Ayoade|Comedy|May 9, 2014|Aug 25, 2014|$520,447|R (for language)|93|Magnolia Pictures|Richard Ayoade, Avi Korine|Eisenberg plays Simon, a timid, isolated man who's overlooked at work, scorned by his mother, and ignored by the woman of his dreams (Wasikowska). The arrival of a new co-worker, James (also played by Eisenberg), serves to upset the balance. James is both Simon's exact physical double and his opposite - confident, charismatic and good with women. To Simon's horror, James slowly starts taking over his life. (c) Magnolia|6.9/10|126|104|22|7.1/10|31|25|6|3.3/5|18,325
771361103|Belle|Amma Asante|Drama|May 2, 2014|Aug 26, 2014|$8,792,708|PG (for thematic elements, some language and brief smoking images)|102|Fox Searchlight|Misan Sagay|BELLE is inspired by the true story of Dido Elizabeth Belle (Gugu Mbatha-Raw), the illegitimate mixed race daughter of Admiral Sir John Lindsay (Matthew Goode). Raised by her aristocratic great-uncle Lord Mansfield (Tom Wilkinson) and his wife (Emily Watson), Belle's lineage affords her certain privileges, yet her status prevents her from the traditions of noble social standing. While her cousin Elizabeth (Sarah Gadon) chases suitors for marriage, Belle is left on the sidelines wondering if she will ever find love. After meeting an idealistic young vicar's son bent on changing society, he and Belle help shape Lord Mansfield's role as Lord Chief Justice to end slavery in England. (c) Fox Searchlight|7/10|145|121|24|6.5/10|40|30|10|4/5|25,052
771361569|The Possession of Michael King|David S. Jung, David Jung|Mystery & Suspense|Aug 22, 2014|Aug 25, 2014||R (for disturbing and violent content, language, some drug use and sexual material)|83|Anchor Bay Films|David Jung|"Michael King (Shane Johnson) doesn't believe in God or The Devil. Following the sudden death of his wife, the documentary filmmaker decides to make his next film about the search for the existence of the supernatural. Michael decides to make himself the center of the experiment - allowing demonologists, necromancers, and various practitioners of the occult to try the deepest and darkest spells and rituals they can find on him - in the hopes that when they fail, he'll once and for all have proof that religion, spiritualism, and the paranormal are nothing more than myth. But something does happen. An evil and horrifying force has taken over Michael King. And it will not let him go. Dale Dickey (IRON MAN 3), Tomas Arana(GLADIATOR), and Julie McNiven (""Mad Men"") co-star in this intense supernatural spine-tingler from the producers of WHITE NOISE and THE HAUNTING IN CONNECTICUT. (c) Anchor Bay"|4.2/10|19|6|13|4.3/10|7|2|5|2.8/5|885
771362353|Blood Glacier|Marvin Kren|Art House & International, Horror|May 2, 2014|Aug 26, 2014||NR|98|Allegro Film|Benjamin Hessler|Janek is a technician on a climate observation station high up in the German Alps, one of a team of scientists preparing their outpost for visit from the Environment Minister. Their routine is interrupted by a strange discovery; a red liquid pouring from a nearby glacier, melted free from the ice crust that is shrinking with climate change. When the 'glacier blood' comes in contact with the local wildlife, it causes changes that are at first curious, then horrifying. Soon Janek and his team have their hands full defending themselves and the station against a growing horde of biological monstrosities. Using every tool at their disposal they must learn to work together to survive the onslaught. Harking back to classic creature features, director Marvin Kren combines classical filmmaking techniques with imaginative practical effects to produce a rollercoaster ride of laughs and jolts. (C) IFC Films|4.4/10|19|8|11|4.9/10|6|3|3|2.7/5|299
771363501|A Promise|Patrice Leconte|Comedy, Drama, Romance|Apr 18, 2014|Aug 26, 2014||R|98|IFC Films|Patrice Leconte, Jerome Tonnerre|Germany, 1912. A graduate of humble origins takes up a clerical post in a steel factory. Impressed by his work the elderly owner takes him on as his private secretary. His health declining, the owner is confined to his home, where the young man moves to continue his work. There he meets the owner's wife, a much younger woman, beautiful and reserved. (c) IFC Films|4/10|23|3|20|3.3/10|6|0|6|2.7/5|386
771364016|Project Wild Thing|David Bond|Action & Adventure, Documentary, Drama||Aug 26, 2014||NR|80|Revolver Entertainment|Ashley Jones, David Bond|Filmmaker David Bond is a worried man. His kids' waking hours are dominated by a cacophony of marketing, and a screen dependence threatening to turn them into glassy-eyed zombies. Like city kids everywhere, they spend way too much time indoors - not like it was back in his day. He decides it's time to get back to nature - literally.|6.4/10|5|4|1|||||4/5|90
771365842|Toy Story of Terror!|Angus MacLane|Animation, Kids & Family|Oct 16, 2013|Aug 19, 2014||NR|22|Disney Pixar|Andrew Stanton|What starts out as a fun road trip for the Toy Story gang takes an unexpected turn for the worse when the trip detours to a roadside motel. After one of the toys goes missing, the others find themselves caught up in a mysterious sequence of events that must be solved before they all suffer the same fate in this Toy Story OF TERROR! -- (C) ABC|8/10|16|15|1|||||4.1/5|2,647
771372113|Jersey Shore Massacre|Paul Tarnopol|Comedy, Horror|Aug 22, 2014|Aug 25, 2014||R (for graphic bloody horror violence, sexual content, nudity, language and brief drug material)|88|Attack Entertainment|Paul Tarnopol|A typical weekend down the shore takes a bizarre turn in the New Jersey Pine Barrens as six girls and five obnoxious fist-pumpers become the unsuspecting targets of a deranged killer. (C) Attack Entertainment|2/10|12|2|10|1/10|6|1|5|1.6/5|162
771375650|The Normal Heart|Ryan Murphy|Drama, Television||Aug 26, 2014||R|133|HBO Films|Larry Kramer|This drama tells the story of the onset of the HIV-AIDS crisis in New York City in the early 1980s, taking an unflinching look at the nation's sexual politics as gay activists and their allies in the medical community fight to expose the truth about the burgeoning epidemic to a city and nation in denial. -- (C) HBO|7.7/10|50|47|3|8.6/10|24|22|2|4.2/5|7,113
771377343|Blended|Frank Coraci|Comedy|May 23, 2014|Aug 26, 2014||PG-13 (for crude and sexual content, and language)|91|Warner Bros. Pictures|Ivan Menchell, Clare Sera|"After a disastrous blind date, single parents Lauren and Jim agree on only one thing: they never want to see each other again. But when they each sign up separately for a fabulous family vacation with their kids, they are all stuck sharing a suite at a luxurious African safari resort for a week in ""Blended,"" the third comedy collaboration between stars Adam Sandler and Drew Barrymore.(c) Warner Bros"|3.9/10|133|19|114|4/10|31|3|28|3.6/5|53,156
771380649|Septic Man|Jesse T. Cook|Drama, Horror|Aug 15, 2014|Aug 19, 2014||R|87|Anchor Bay/Freestyle Releasing|Tony Burgess|"Septic Man follows Jack, a sewage worker who is determined to uncover the cause of the town's water contamination crisis. During his investigation, he becomes trapped underground in a septic tank and undergoes a hideous transformation. He must team up with a docile Giant and confront a murdering madman in order to escape. Hailed as a ""stunning"" (Little Red Umbrella), ""funny"" (TwitchFilm), and ""visceral story that will leave you shaken and desperate for a shower"" (Rue Morgue Magazine), Septic Man is an odyssey into the darkest depths of gross-out horror. (C) Starz"|3.4/10|17|3|14|||||1.8/5|164
771381761|Heatstroke|Evelyn Purcell|Action & Adventure, Mystery & Suspense|Jul 4, 2014|Aug 26, 2014||NR|93|Phase 4 Films|Evelyn Purcell, Anne Brooksbank|On a family trip in the African desert, a research scientist unintentionally travels off course and comes face to face with a group of dangerous arms dealers. He is put to the ultimate survival test as he attempts to evade the killers and protect his girlfriend and teenage daughter. (C) Phase 4|4.6/10|11|1|10|||||2.3/5|278
335718053|Love Streams|John Cassavetes|Drama|Aug 24, 1984|Aug 12, 2014||PG-13 (adult situations/language, violence)|141|MGM Home Entertainment|Ted Allan, John Cassavetes|In this emotional roller coaster ride, Robert Harmon (John Cassavetes) is a street-wise, sometimes obnoxious writer currently working on a book about the seamier side of buying/selling love, and Sarah Lawson (Gena Rowlands) is an emotive wife and mother struggling through a divorce and custody battle. When Sarah lands on Robert's doorstep with her suitcases, it seems at first that she has returned to her husband. Robert has several women staying at his place (research sources!), but when his real ex-wife arrives with their young son, he sends the women packing. Sarah, it turns out, is Robert's sister. As the two work out their own live's hurdles -- Robert, the unaccustomed father with his 8-year-old son, and Sarah, trying to cope with her custody battle and its results -- their way of handling adversity and personal burdens becomes the real subtext of the film. This film won the Golden Bear Award at the 1984 Berlin Film Festival. ~ Eleanor Mannikka, Rovi|8/10|16|16|0|||||4.1/5|1,750
770797902|Nous ne vieillirons pas ensemble (We Won't Grow Old Together)|Maurice Pialat|Drama|Sep 7, 1972|Aug 11, 2014||NR|106|The Film Desk||This powerful romantic drama examines the final period of a long and ultimately unhappy affair. Jean (Jean Yanne) is an unpleasant, domineering man. Though he still lives with his wife, their marriage has been over for a long time. For six years, Jean has had an affair with the much-younger Catherine (Marlene Jobert). The dynamic of their relationship is moving it toward disintegration also, but Catherine resists it. Scenes of alternating recriminations and reconciliations unveil the anatomy of their breakup. ~ Clarke Fountain, Rovi|7.9/10|8|8|0|||||3.8/5|139
770805070|Reunion|Alan Hruska|Drama|Mar 6, 2009|Aug 12, 2014||NR|55||Alan Hruska|Old wounds are opened and buried secrets unearthed when the members of a Yale secret society come together for a reunion, and discover the reason why love and happiness has always eluded them. As students at Yale, they were some of the brightest that the Ivy League had to offer. Not only that, but they were all part of an elite secret society that was carefully guarded from outsiders. Years later, they have all moved on to successful careers. But the opportunity to rationalize who they have become proves impossible to resist. When the time comes for their reunion and the reality of the past finally comes into focus, the group is faced with some troubling truths about their collegiate indiscretions. ~ Jason Buchanan, Rovi|3.9/10|16|3|13|3.3/10|8|1|7|3.4/5|1,573
770815677|Frankie & Alice|Geoffrey Sax|Drama, Mystery & Suspense|Apr 4, 2014|Aug 12, 2014|$693,181|R (for some sexual content, language and drug use)|101|Code Black Entertainment|Jonathan Watters, Mary King, Cheryl Edwards, Marko King, Joe Shrapnel, Anna Waterhouse|"From Lionsgate and Codeblack Films and the executive producers of INTRODUCING DOROTHY DANDRIDGE and LACKAWANNA BLUES comes a mind-bending drama starring Academy Award (R) Winner and Golden Globe (R) Nominee Halle Berry (THE CALL, MONSTER'S BALL). FRANKIE & ALICE is inspired by the remarkable true story of an African American go-go dancer ""Frankie"" with multiple personalities (dissociative identity disorder or ""DID"") who struggles to remain her true self while fighting against two very unique alter egos: a seven-year-old child named Genius and a Southern white racist woman named Alice. In order to stop the multiple voices in her head, Frankie (Halle Berry) works together with a psychotherapist (Stellan Skarsgard) to uncover and overcome the mystery of the inner ghosts that haunt her. (c) Code Black"|4.6/10|33|7|26|5.2/10|13|3|10|3.5/5|11,642
771271199|The Railway Man|Jonathan Teplitzky|Drama|Apr 11, 2014|Aug 12, 2014|$4,146,580|R (for disturbing prisoner of war violence)|108|The Weinstein Company|Andy Paterson, Frank Cottrell Boyce|Based on the remarkable bestselling autobiography, THE RAILWAY MAN tells the extraordinary and epic true story of Eric Lomax (Colin Firth), a British Army officer who is tormented as a prisoner of war at a Japanese labor camp during World War II. Decades later, Lomax and his beautiful love interest Patti (Nicole Kidman) discover that the Japanese interpreter responsible for much of his treatment is still alive and set out to confront him, and his haunting past, in this powerful and inspiring tale of heroism, humanity and the redeeming power of love. (c) Weinstein|6.5/10|121|81|40|6.3/10|35|19|16|3.6/5|15,508
771315359|When I Saw You|Annemarie Jacir|Drama||Aug 18, 2014||NR|98|Philistine Films|Annemarie Jacir|Together with his mother Tarek (11) has to flee from Palestine to Jordan. Having been separated from his beloved father in the chaos of war, Tarek has difficulties adjusting to life in a refugee camp between thousands of tents and prefab houses.The intelligent boy feels terribly unchallenged in the improvised camp school and is finally expelled because of his rebellious behaviour. From now on he is on his own. Tarek longs for just being a child, he can't handle all those borders around him. The freedom-loving child is also bothered by all the rules that are layed down by his mother. Thus Tarek decides to leave the camp on his own account and to look for his father. His longing for a better life, his curiosity and his courage lead him to a group of like-minded people who he encounters in the desert. Together they embark on a journey that will change their life forever.|7.2/10|9|9|0|||||3.8/5|121
771318848|Disneynature Bears|Alastair Fothergill, Keith Scholey, Adam Chapman|Kids & Family|Apr 18, 2014|Aug 12, 2014|$17,769,442|G|78|Walt Disney Pictures||"In an epic story of breathtaking scale, Disneynature's new True Life Adventure ""Bears"" showcases a year in the life of a bear family as two impressionable young cubs are taught life's most important lessons. Set against a majestic Alaskan backdrop teeming with life, their journey begins as winter comes to an end and the bears emerge from hibernation to face the bitter cold. The world outside is exciting-but risky-as the cubs' playful descent down the mountain carries with it a looming threat of avalanches. As the season changes from spring to summer, the brown bears must work hard to find food-ultimately feasting at a plentiful salmon run-while staying safe from rival male bears and predators, including an ever-present wolf pack. ""Bears"" captures the fast-moving action and suspense of life in one of the planet's last great wildernesses-Alaska! Directed by Alastair Fothergill (""Earth,"" ""African Cats"" and ""Chimpanzee"") and Keith Scholey (""African Cats""), ""Bears"" arrives in theaters April 18, 2014, to celebrate Earth Day.(c) Disney"|7.1/10|56|51|5|7.1/10|21|19|2|4/5|22,588
771321138|The Sacrament|Ti West|Horror|Jun 6, 2014|Aug 19, 2014|$4,475|R (for disturbing violent content including bloody images, language and brief drug use)|100|Magnet Releasing|Ti West|"From acclaimed writer/director Ti West (The House of the Devil) and master of horror Eli Roth (Hostel), THE SACRAMENT follows two journalists as they set out to document their friend's journey to find his missing sister. They travel to ""Eden Parish,"" a self-sustained utopia. At the center of this small, religious, socialist community is a mysterious leader known only as ""Father."" As their friend reunites with his sister, it becomes apparent to the newcomers that this paradise may not be as it seems. What started as just another documentary shoot soon becomes a race to escape with their lives.(c) Magnolia"|5.8/10|67|42|25|4.9/10|17|6|11|3.2/5|4,663
771321700|Muppets Most Wanted|James Bobin|Comedy, Kids & Family|Mar 21, 2014|Aug 12, 2014|$46,429,909|PG (for some mild action)|107|Walt Disney Pictures|James Bobin, Nicholas Stoller|"Disney's ""Muppets Most Wanted"" takes the entire Muppets gang on a global tour, selling out grand theaters in some of Europe's most exciting destinations, including Berlin, Madrid, Dublin and London. But mayhem follows the Muppets overseas, as they find themselves unwittingly entangled in an international crime caper headed by Constantine-the World's Number One Criminal and a dead ringer for Kermit the Frog-and his dastardly sidekick Dominic, aka Number Two, portrayed by Ricky Gervais. The film stars Tina Fey as Nadya, a feisty prison guard, and Ty Burrell as Interpol agent Jean Pierre Napoleon.(c) Disney"|6.8/10|190|152|38|6.7/10|40|28|12|3.5/5|64,967
771323636|Only Lovers Left Alive|Jim Jarmusch|Drama|Apr 11, 2014|Aug 19, 2014||R (for language and brief nudity)|122|Sony Pictures Classics|Jim Jarmusch|Set against the romantic desolation of Detroit and Tangier, an underground musician, deeply depressed by the direction of human activities, reunites with his resilient and enigmatic lover. Their love story has already endured several centuries at least, but their debauched idyll is soon disrupted by her wild and uncontrollable younger sister. Can these wise but fragile outsiders continue to survive as the modern world collapses around them? (c) Sony Classics|7.4/10|187|158|29|7.7/10|46|42|4|3.8/5|21,239
771323902|Breathe In|Drake Doremus|Drama, Romance|Mar 28, 2014|Aug 12, 2014|$55,881|R (for some language)|97|Cohen Media Group|Drake Doremus, Ben York Jones|When a foreign exchange student arrives in a small upstate New York town, she challenges the dynamics of her host family's relationships and alters their lives forever. (C) Cohen|5.8/10|79|44|35|6/10|25|16|9|3.1/5|3,694
