771432654|Robin Hood|Otto Bathurst|Action & Adventure, Drama|Nov 21, 2018|Feb 5, 2019||PG-13 (for extended sequences of violence and action, and some suggestive references)|116|Summit Entertainment|David James Kelly, Ben Chandler|Robin of Loxley (Taron Egerton) a war-hardened Crusader and his Moorish commander (Jamie Foxx) mount an audacious revolt against the corrupt English crown in a thrilling action-adventure packed with gritty battlefield exploits, mind-blowing fight choreography, and a timeless romance.|3.7/10|154|23|131|4.1/10|22|3|19|2.8/5|2,600
771455327|Letters From Baghdad|Zeva Oelbaum, Sabine Krayenbühl|Documentary|Jun 2, 2017|Feb 5, 2019|$331,623|NR|95|Between the Rivers Productions||Letters from Baghdad tells the extraordinary and dramatic story of Gertrude Bell, the most powerful woman in the British Empire in her day. She shaped the destiny of Iraq afer World War I in ways that still reverberate today. More influential than her friend and colleague Lawrence of Arabia, why has she been written out of the history she helped make?|6.9/10|35|29|6|7/10|14|10|4|3.6/5|858
771469956|The Girl in the Spider's Web|Fede Alvarez|Drama|Nov 9, 2018|Feb 5, 2019||R (for violence, language and some sexual content/nudity)||Columbia Pictures|Steven Knight, Fede Alvarez, Jay Basu|Lisbeth Salander, the cult figure and title character of the acclaimed Millennium book series created by Stieg Larsson, will return to the screen in The Girl in the Spider's Web, a first-time adaptation of the recent global bestseller.|5.1/10|221|89|132|5.1/10|36|13|23|2.9/5|1,284
771472582|Widows|Steve McQueen (III)|Drama|Nov 16, 2018|Feb 5, 2019||R (for violence, language throughout, and some sexual content/nudity)|128|20th Century Fox|Steve McQueen (III), Gillian Flynn|"From Academy Award (R)-winning director Steve McQueen (""12 Years a Slave"") and co-writer and bestselling author Gillian Flynn (""Gone Girl"") comes a blistering, modern-day thriller set against the backdrop of crime, passion and corruption. ""Widows"" is the story of four women with nothing in common except a debt left behind by their dead husbands' criminal activities. Set in contemporary Chicago, amid a time of turmoil, tensions build when Veronica (Oscar (R) winner Viola Davis), Alice (Elizabeth Debicki), Linda (Michelle Rodriguez) and Belle (Cynthia Erivo) take their fate into their own hands and conspire to forge a future on their own terms. ""Widows"" also stars Liam Neeson, Colin Farrell, Robert Duvall, Daniel Kaluuya, Lukas Haas and Brian Tyree Henry."|8.1/10|363|329|34|8.1/10|43|36|7|3.3/5|4,052
771473343|Lu Over the Wall (Yoake tsugeru Rû no uta)|Masaaki Yuasa|Animation, Anime & Manga, Art House & International, Comedy, Kids & Family|May 11, 2018|Feb 5, 2019||PG (for some peril and thematic elements)|107|GKIDS|Masaaki Yuasa, Reiko Yoshida|From visionary anime auteur Masaaki Yuasa, comes a joyously hallucinogenic but family-friendly take on the classic fairy tale about a little mermaid who comes ashore to join a middle-school rock band and propel them to fame. Kai is talented but adrift, spending his days sulking in a small fishing village after his family moves from Tokyo. His only joy is uploading songs he writes to the internet. When his classmates invite him to play keyboard in their band, their practice sessions bring an unexpected guest: Lu, a young mermaid whose fins turn to feet when she hears the beats, and whose singing causes humans to compulsively dance - whether they want to or not. As Kai spends more time with Lu, he finds he is able to tell her what he is really thinking, and a bond begins to form. But since ancient times, the people in the village have believed that mermaids bring disaster and soon there is trouble between Lu and the townspeople, putting the town in grave danger. Winner of the Grand Prize at the prestigious Annecy Animation Festival, and premiering in English as an official selection of Sundance 2018, Lu Over the Wall is a toe-tapping, feel-good demonstration of Yuasa's genre-mixing mastery that will leave you humming long after you leave the theater.|6.4/10|40|31|9|4.7/10|10|5|5|3.9/5|93
771474002|Overlord|Julius Avery|Action & Adventure, Horror, Mystery & Suspense|Nov 9, 2018|Feb 5, 2019||R (for strong bloody violence, disturbing images, language, and brief sexual content.)|109|Paramount Pictures|Mark L. Smith, Billy Ray|With only hours until D-Day, a team of American paratroopers drop into Nazi-occupied France to carry out a mission that's crucial to the invasion's success. Tasked with destroying a radio transmitter atop a fortified church, the desperate soldiers join forces with a young French villager to penetrate the walls and take down the tower. But, in a mysterious Nazi lab beneath the church, the outnumbered G.I.s come face-to-face with enemies unlike any the world has ever seen. From producer J.J. Abrams, Overlord is a thrilling, pulse-pounding action adventure with a twist.|6.6/10|182|147|35|5.8/10|22|15|7|3.6/5|2,912
771485551|Rodents of Unusual Size|Quinn Costello, Chris Metzler, Jeff Springer|Documentary|Sep 14, 2018|Feb 5, 2019||NR|71|Tilapia Film|Quinn Costello, Chris Metzler, Jeff Springer|"Hard headed Louisiana fisherman Thomas Gonzales doesn't know what will hit him next. After decades of hurricanes and oil spills he faces a new threat - hordes of monstrous 20 pound swamp rats. Known as ""nutria"", these invasive South American rodents breed faster than the roving squads of hunters can control them. And with their orange teeth and voracious appetite they are eating up the coastal wetlands that protects Thomas and his town of Delacroix Island from hurricanes. But the people who have lived here for generations are not the type of folks who will give up without a fight. Thomas and a pack of lively bounty hunters are hellbent on saving Louisiana before it dissolves beneath their feet. It is man vs. rodent. May the best mammal win."|7.9/10|36|35|1|7.5/10|8|7|1|5/5|113
771489074|Piercing|Nicolas Pesce|Mystery & Suspense|Feb 1, 2019|Feb 1, 2019||R ((for aberrant violent and sexual content, nudity, and language))|81|Greenwich Entertainment|Nicolas Pesce|Reed (Christopher Abbott) is going on a business trip. He kisses his wife and infant son goodbye, but in lieu of a suitcase filled with clothes, he's packed a toothbrush and a murder kit. Everything is meticulously planned: check into a hotel and kill an unsuspecting victim. Only then will he rid himself of his devious impulses and continue to be a good husband and father. But Reed gets more than he bargained for with Jackie (Mia Wasikowska), an alluring call girl who arrives at his room. First, they relax and get in the mood, but when there's an unexpected disruption, the balance of control begins to sway back and forth between the two. Is he seeing things? Who's playing whom? Before the night is over, a feverish nightmare will unfold, and Reed and Jackie will seal their bond in blood.|6.3/10|81|58|23|5.8/10|17|9|8|3.3/5|173
771489881|The Guilty (Den skyldige)|Gustav Möller|Drama, Mystery & Suspense|Oct 19, 2018|Feb 5, 2019||R (for language)|85|Magnolia Pictures|Emil Nygaard Albertsen, Gustav Möller|When police officer Asger Holm (Jakob Cedergren) is demoted to desk work, he expects a sleepy beat as an emergency dispatcher. That all changes when he answers a panicked phone call from a kidnapped woman who then disconnects abruptly. Asger, confined to the police station, is forced to use others as his eyes and ears as the severity of the crime slowly becomes more clear. The search to find the missing woman and her assailant will take every bit of his intuition and skill, as a ticking clock and his own personal demons conspire against him. This innovative and unrelenting Danish thriller uses a single location to great effect, ratcheting up the tension as twists pile up and secrets are revealed. Director Gustav Möller expertly frames the increasingly messy proceedings against the clean Scandinavian sterility of the police department, while Cedergren's strong performance anchors the film and places the audience squarely in Holm's tragically flawed yet well-intentioned mindspace.|7.9/10|92|91|1|8/10|20|20|0|4.1/5|941
771490748|Black '47|Lance Daly|Drama, Mystery & Suspense|Sep 28, 2018|Feb 5, 2019||R (for violence, some disturbing images and language)|96|IFC Films|P.J. Dillon, Pierce Ryan, Eugene O'Brien, Lance Daly|One man's ruthless pursuit of justice plays out against the darkest chapter of Irish history in this riveting revenge thriller. In 1847, battle-hardened soldier Feeney (James Frecheville) deserts the British army to return home to Ireland, where he finds his country ravaged beyond recognition by the Great Famine. When he discovers that his mother has died of starvation and his brother has been hanged by the British, something snaps, sending Feeney on a relentless quest to get even with the powers-that-be who have wronged both his family and his country. There is only one man who can stop Feeney's bloody crusade: disgraced British army veteran Hannah (Hugo Weaving), whose own loyalties may be more complex than they appear...|6.8/10|54|42|12|6/10|9|7|2|4/5|616
771491569|A Private War|Matthew Heineman|Drama|Nov 16, 2018|Feb 5, 2019||R (for disturbing violent images, language throughout, and brief sexuality/nudity)|106|Aviron Pictures|Arash Amel|In a world where journalism is under attack, Marie Colvin (Academy Award nominee Rosamund Pike) is one of the most celebrated war correspondents of our time. Colvin is an utterly fearless and rebellious spirit, driven to the frontlines of conflicts across the globe to give voice to the voiceless, while constantly testing the limits between bravery and bravado. After being hit by a grenade in Sri Lanka, she wears a distinctive eye patch and is still as comfortable sipping martinis with London's elite as she is confronting dictators. Colvin sacrifices loving relationships, and over time, her personal life starts to unravel as the trauma she's witnessed takes its toll. Yet, her mission to show the true cost of war leads her -- along with renowned war photographer Paul Conroy (Jamie Dornan) -- to embark on the most dangerous assignment of their lives in the besieged Syrian city of Homs. Based on the extraordinary life of Marie Colvin, A PRIVATE WAR is brought to the screen by Academy Award nominee and critically acclaimed documentary filmmaker Matthew Heineman in his pulse-pounding narrative feature debut.|7.1/10|122|110|12|7.4/10|27|25|2|3.4/5|1,133
771491738|The Unicorn|Robert Schwartzman|Comedy|Feb 1, 2019|Feb 5, 2019||NR|89|The Orchard|Nick Rutherford, Kirk C. Johnson, Will Elliott|When an engaged couple, Caleb (Nick Rutherford) and Malory (Lauren Lapkus), is forced to visit Palm Springs for a weekend to celebrate Malory's parents' 25th wedding vow renewal, they discover the apparent secret to their happy marriage. Determined to properly celebrate their own 're-engagement,' they set out on a wild night, but this fun and innocent new experience takes an intense turn, exposing deeper relationship problems and threatening their future together.|7.1/10|10|9|1|7.5/10|5|4|1|4.1/5|138
771492647|A Breath Away (Dans la brume)|Daniel Roby|Art House & International, Science Fiction & Fantasy|Feb 1, 2019|Feb 1, 2019||NR|89|Gravitas Ventures|Mathieu Delozier, Guillaume Lemans|Mathieu (Romain Duris) and Anna (Olga Kurylenko) are desperately trying to save their daughter from a deadly toxic mist that has engulfed Paris. The city of lights is hit by an earthquake that fills the streets with a mysterious gas. Only those lucky enough to escape to the rooftops of the city were able to survive. Mathieu and Anna must face the fog if they have any hope of saving their daughter, who is trapped in a medical tank below.|5.6/10|10|5|5|||||3.1/5|50
771492917|Indivisible|David G. Evans|Drama|Oct 26, 2018|Jan 29, 2019||PG-13 (for some thematic material and war violence)||Pure Flix|David G. Evans, Cheryl McKay|INDIVISIBLE is based on the extraordinary true story of Army Chaplain Darren Turner and his wife Heather. With a strong, faith-filled marriage, the Turners are ready to follow their calling: serving God, family, and country. Fresh from seminary and basic training, Chaplain Turner and his family arrive at Fort Stewart. Yet before the Turners can even unpack their new house, Darren is deployed to Iraq. Heather is left taking care of their three young children alone... as well as serving the families of the other deployed soldiers. Despite a desire to stay connected with their loved ones, the harsh realities of war take a daily toll over the course of the Battalion's extended deployment. Meanwhile back home, babies are born, kids keep growing, and nerves are frayed with every late-night knock on the door. With deeply etched battle scars, the soldiers' long-awaited homecoming is much different than any of their families anticipated. Carrying burdens the other can't comprehend, the Turners must decide if they're willing to face one more battle: the fight to save their marriage.|6.5/10|18|13|5|3.8/10|5|3|2|4.5/5|305
771493343|Braid|Mitzi Peirone|Horror, Mystery & Suspense|Feb 1, 2019|Feb 1, 2019||R (for disturbing/violent content, language, some sexuality and drug use)|82|Blue Fox Entertainment|Mitzi Peirone|Two wanted women decide to rob their wealthy yet mentally unstable friend who lives in a fantasy world they all created as children. To take her money, the girls must take part in a deadly and perverse game of make believe throughout a sprawling yet decaying estate. As things become increasingly violent and hallucinatory, they realize that obtaining the money may be the least of their concerns.|7.9/10|16|14|2|8.8/10|5|4|1|3.9/5|147
771494108|Berlin, I Love You|Dianna Agron, Peter Chelsom, Claus Clausen, Fernando Eimbcke, Justin Franklin , Dennis Gansel, Dani Levy, Daniel Lwowski, Stephanie Martin, Josef Rusnak, Til Schweiger, Massy Tadjedin|Comedy, Romance|Feb 8, 2019|Feb 8, 2019||R (for language, some sexual content and brief nudity)|120|Saban Films|Claus Clausen, Fernando Eimbcke, Dennis Gansel, Neil LaBute, Dani Levy, Rebecca Rahn, Edda Reiser, Massy Tadjedin, David Vernon|Keira Knightley, Helen Mirren, Jim Sturgess, and Diego Luna head an all-star cast in this sparkling film from the producers of Paris, Je T'Aime. Set against the vivid backdrop of Berlin, Berlin, I Love You weaves ten stories of compassion, redemption, and acceptance into a rich tapestry of life--and love.|3.8/10|16|3|13|3.6/10|9|2|7|3.2/5|41
771495830|The Man Who Killed Hitler and Then The Bigfoot|Robert D. Krzykowski|Action & Adventure, Mystery & Suspense|Feb 8, 2019|Feb 8, 2019||NR|98|RLJE Films|Robert D. Krzykowski|THE MAN WHO KILLED HITLER AND THEN THE BIGFOOT follows the epic adventures of an American legend that no one has ever heard of. Since WWII, Calvin Barr (Elliott) has lived with the secret that he was responsible for the assassination of Adolf Hitler. Now, decades later, the US government has called on him again for a new top-secret mission. Bigfoot has been living deep in the Canadian wilderness and is carrying a deadly plague that is now threatening to spread to the general population. Relying on the same skills that he honed during the war, Calvin must set out to save the free world yet again.|6.6/10|71|53|18|5.4/10|12|5|7|3.4/5|442
771497541|My Dinner with Hervé|Sacha Gervasi|Drama, Television||Feb 5, 2019||NR|106||Sacha Gervasi|Inspired by a real story, MY DINNER WITH HERVE explores the unlikely friendship between struggling journalist Danny Tate (Dornan) and Hervé Villechaize (Dinklage), the world's most famous knife-wielding French dwarf actor, as it unfolds over one wild night in LA - an encounter that will have life-changing consequences for both.|7.1/10|23|19|4|6.1/10|12|8|4|4.2/5|573
771497682|The Golem|Doron Paz, Yoav Paz|Horror|Feb 1, 2019|Feb 5, 2019||NR|95|Epic Pictures|Ariel Cohen|During an outbreak of a deadly plague, a mystical woman must save her tight-knit Jewish community from foreign invaders, but the entity she conjures to protect them is a far greater evil.|7.1/10|17|16|1|||||3.4/5|106
771497683|St. Agatha||Horror, Mystery & Suspense|Feb 8, 2019|Feb 8, 2019||NR|90|Uncork'd Entertainment|Shaun Fletcher, Sara Sometti Michaels, Clint Sears|It's the 1950's in small town Georgia, a pregnant con woman on the run seeks refuge in a convent hidden in deafening isolation. What first starts out as the perfect place to have a child turns into a dark layer where silence is forced, ghastly secrets are masked, and every bit of will power Agatha has is tested. She soon learns the sick and twisted truth of the convent and the Odd people that lurk inside its halls. Agatha must now find a way to discover the unyielding strength needed to escape and save her baby before she's caged behind these walls forever.|5.3/10|20|13|7|||||4.2/5|85
771498427|High Flying Bird|Steven Soderbergh|Drama||Feb 8, 2019||NR|90|Netflix|Tarell Alvin McCraney|In the midst of a pro basketball lockout, sports agent Ray Burke (André Holland) finds himself caught in the face-off between the league and the players. His career is on the line, but Ray is playing for higher stakes. With only 72 hours to pull off a daring plan, he outmaneuvers all the power-players as he uncovers a loophole that could change the game forever. The outcome raises questions of who owns the game -- and who ought to. Directed by Academy Award winner Steven Soderbergh (Traffic) from a script by Academy Award winner Tarell Alvin McCraney (Moonlight), HIGH FLYING BIRD features an acclaimed ensemble cast that includes Zazie Beetz, Melvin Gregg, Sonja Sohn, Zachary Quinto, Kyle MacLachlan and Bill Duke, plus appearances from NBA athletes Reggie Jackson, Karl-Anthony Towns and Donovan Mitchell.|7.5/10|85|79|6|7.5/10|19|18|1|3.3/5|168
771500019|The Final Wish|Timothy Woodward Jr.|Horror|Feb 8, 2019|Feb 8, 2019||NR|95|Cinedigm|Jeffrey Reddick, Jonathan Doyle, William Halfon|From the creator of the horror mega franchise Final Destination comes a new sinister tale of death and demons. With the unexpected passing of his father, Aaron tries to come to terms with his grief while supporting his devastated mother. Sifting through his father's belongings, Aaron comes upon an Urn that is far more than it seems. As his wants and wishes start coming true, Aaron thinks his prayers have been answered until he realizes the price of this good fortune is much more than he bargained for.|6.7/10|8|7|1|||||2.6/5|192
771500507|All the Devil's Men|Matthew Hope|Action & Adventure, Art House & International, Mystery & Suspense|Dec 7, 2018|Feb 5, 2019||R (for strong violence, and for language throughout including some sexual references)|90|Saban Films|Matthew Hope|All The Devil's Men follows a team of hardened military operatives on a relentless manhunt through the backstreets of London. The explosive action-thriller finds a battle-scarred mercenary in the War on Terror who is forced to go to London on a manhunt for a disavowed CIA operative, which leads him into a deadly running battle with a former military comrade and his private army.|4.7/10|12|3|9|||||2.8/5|23
771502752|A Boy Called Sailboat|Cameron Nugent|Drama||Feb 5, 2019||NR|92||Cameron Nugent|"A Hispanic family finds hope in their extraordinary son named Sailboat when a personal gesture awakens a global desire. Armed with a ""little guitar,"" Sailboat leads an offbeat cast into the miraculous story of the greatest secret never told. Moonrise Kingdom meets Beasts of the Southern Wild in this quirky, charming tale about a young boy who brings a touch of magic to the world with his little guitar"|6.1/10|13|11|2|||||4.8/5|19
771502878|The Remarkable Life of John Weld|Gabe Torres|Documentary||Feb 5, 2019||NR||Multicom Entertainment Group|Rob Lihani||4.7/10|5|1|4||||||
771502881|Velvet Buzzsaw|Dan Gilroy|Comedy, Drama, Mystery & Suspense|Feb 1, 2019|Feb 1, 2019||R (for violence, language, some sexuality/nudity and brief drug use)|109||Dan Gilroy|Velvet Buzzsaw is a satirical thriller set in the contemporary art world scene of Los Angeles, where big money artists and mega-collectors pay a high price when art collides with commerce.|6.2/10|142|93|49|6.2/10|21|19|2|2.9/5|1,230
771502995|A Violent Man|Matthew Berkowitz (III)|Drama, Mystery & Suspense|Feb 8, 2019|Feb 8, 2019||NR|105|GVN Releasing|Matthew Berkowitz (III) , Justin Steele|The contemporary noir film with a classic murder mystery spin is about an unknown MMA fighter (Jones), who beats the undefeated champion at a local gym. Overnight he becomes the underdog champion of the world with a title fight on the horizon, but when the female reporter covering the story is found dead, he becomes the murder suspect.|5.8/10|8|3|5|||||3.9/5|136
771504299|Painkillers|Roxy Shih|Drama|Jan 31, 2019|Feb 4, 2019||NR|83|Kew Media Group|Giles Daoust|After a terrible car crash in which his son dies, brilliant surgeon John Clarke, tormented by guilt, becomes prey to an unbearable physical pain. While his marriage starts disintegrating, John soon finds out that the only thing that can ease his pain is the taste of human blood. When he encounters Herb Morris, a man who claims he can help him get his life back, John embarks upon a nightmarish journey through which he will either have to come to terms with his pain... or become a monster.|6.3/10|5|4|1|||||4.7/5|23
771504916|Ray Romano: Right Here, Around the Corner||Comedy||Feb 5, 2019||NR||Netflix|Ray Romano|23 years after his last stand-up special, comedian, screenwriter, and Emmy Award-winning actor Ray Romano debuts his first Netflix comedy special, Ray Romano: Right Here, Around the Corner. Performing two sets on the same night - one at Manhattan's Comedy Cellar and the second at the Village Underground, literally around the corner - Romano advises on choosing friends, surviving marriage, and knowing the difference between being old and not being young.|6/10|5|3|2|||||3.4/5|24
771469754|First Man|Damien Chazelle|Drama|Oct 12, 2018|Jan 22, 2019||PG-13 (for some thematic content involving peril, and brief strong language)|138|Universal Pictures|Josh Singer|On the heels of their six-time Academy Award (R)-winning smash, La La Land, Oscar (R)-winning director Damien Chazelle and star Ryan Gosling reteam for Universal Pictures' First Man, the riveting story of NASA's mission to land a man on the moon, focusing on Neil Armstrong and the years 1961-1969. A visceral, first-person account, based on the book by James R. Hansen, the movie will explore the sacrifices and the cost on Armstrong and on the nation of one of the most dangerous missions in history.|8.1/10|394|344|50|7.9/10|45|41|4|3.5/5|7,235
771471806|Mobile Homes|Vladimir de Fontenay|Drama|Nov 16, 2018|Jan 22, 2019||NR|105|Dark Star Pictures, Uncork'd Entertainment|Vladimir de Fontenay|A young mother drifts from one motel to the next with her intoxicating boyfriend and her 8-year-old son. The makeshift family scrapes by, living one hustle at a time, until the discovery of a mobile home community offers an alternative life.|6.1/10|19|11|8|5/10|7|2|5|2.7/5|37
771474050|Don't Come Back from the Moon|Bruce Thierry Cheung|Drama|Jan 18, 2019|Jan 18, 2019||NR|82|Brainstorm Media|Bruce Thierry Cheung|"DON'T COME BACK FROM THE MOON is a story of abandonment, when all the men in a remote California desert town walk away from their families, one by one. They leave their angry, frustrated sons and daughters behind -- kids who act out, engage in acts of petty burglary and vandalism, and look for love and family connection in the aftermath of their abandonment, all the while trying to understand why their fathers have ""gone to the moon,"" leaving them to traverse the difficult path to adulthood alone."|6.9/10|15|14|1|6.3/10|7|6|1|4.4/5|455
771474052|Boy Erased|Joel Edgerton|Drama|Nov 2, 2018|Jan 29, 2019||R (for sexual content including an assault, some language and brief drug use)|111|Focus Features|Joel Edgerton|"""Boy Erased"" tells the story of Jared (Hedges), the son of a Baptist pastor in a small American town, who is outed to his parents (Kidman and Crowe) at age 19. Jared is faced with an ultimatum: attend a conversion therapy program - or be permanently exiled and shunned by his family, friends, and faith. Boy Erased is the true story of one young man's struggle to find himself while being forced to question every aspect of his identity."|6.9/10|220|178|42|7/10|39|35|4|3.7/5|1,940
771484409|The Hate U Give|George Tillman Jr.|Drama|Oct 19, 2018|Jan 22, 2019||PG-13 (for mature thematic elements, some violent content, drug material and language)|132|20th Century Fox|Audrey Wells|Starr Carter is constantly switching between two worlds: the poor, mostly black, neighborhood where she lives and the rich, mostly white, prep school she attends. The uneasy balance between these worlds is shattered when Starr witnesses the fatal shooting of her childhood best friend Khalil at the hands of a police officer. Now, facing pressures from all sides of the community, Starr must find her voice and stand up for what's right. THE HATE U GIVE is based on the critically acclaimed New York Times bestseller by Angie Thomas and stars Amandla Stenberg as Starr, with Russell Hornsby, Regina Hall, Common, Anthony Mackie and Issa Rae.|8.1/10|197|191|6|8.3/10|36|35|1|4/5|3,512
771485415|The Bookshop|Isabel Coixet|Drama|Aug 24, 2018|Jan 15, 2019||PG (for some thematic elements, language, and brief smoking)|113|Greenwich Entertainment|Isabel Coixet|England, 1959. Free-spirited widow Florence Green (Emily Mortimer) risks everything to open a bookshop in a conservative East Anglian coastal town. While bringing about a surprising cultural awakening through works by Ray Bradbury and Vladimir Nabokov, she earns the polite but ruthless opposition of a local grand dame (Patricia Clarkson) and the support and affection of a reclusive book loving widower (Bill Nighy). As Florence's obstacles amass and bear suspicious signs of a local power struggle, she is forced to ask: is there a place for a bookshop in a town that may not want one? Based on Penelope Fitzgerald's acclaimed novel and directed by Isabel Coixet (Learning to Drive), The Bookshop is an elegant yet incisive rendering of personal resolve, tested in the battle for the soul of a community.|5.4/10|97|53|44|6.1/10|16|11|5|3.2/5|384
771486097|Postcards From London|Steve McLean|Drama|Nov 9, 2018|Jan 29, 2019||NR|87|Diablo Films||Postcards from London tells the story of beautiful teenager Jim (Harris Dickinson of Beach Rats, The Darkest Minds), who finds himself in Soho where he falls in with The Raconteurs - a gang of unusual high class male escorts who specialize in post-coital conversation. From shy novice to sought after escort and eventually artist's muse, Jim would be the toast of the town if it wasn't for his annoying affliction. He suffers from Stendahl Syndrome, a rare condition which causes him to hallucinate and faint when he counters real works of art. But when Jim is roped into the world of detecting art forgery, could his condition bring about his downfall?|5.7/10|14|7|7|4.3/10|8|3|5|2.7/5|49
771490638|The Apparition (L'apparition)|Xavier Giannoli|Drama|Sep 7, 2018|Jan 22, 2019||NR|144|Music Box Films|Xavier Giannoli|Jacques (Vincent Lindon) is a journalist at a large regional newspaper in France. His reputation as an impartial investigator attracts the attention of the Vatican, who recruit him to lead a committee to explore the legitimacy of a saintly apparition in a small French village-a true canonical investigation. Upon his arrival, he meets the young novitiate Anna, who claims to have personally witnessed an apparition of the Virgin Mary. She's garnered an impressive following in the village but is torn between her faith and the many solicitations she receives. Confronted with opposing views from clergy members and skeptics, Jacques finds his belief system profoundly shaken as he works to uncover the hidden motivations and pressures at work.|6.3/10|41|29|12|6.8/10|10|6|4|3.8/5|57
771491186|The Wife|Björn Runge|Drama|Aug 17, 2018|Jan 29, 2019||R (for language and some sexual content)|100|Sony Pictures Classics|Jane Anderson|After nearly forty years of marriage, JOAN and JOE CASTLEMAN (Glenn Close and Jonathan Pryce) are complements. Where Joe is casual, Joan is elegant. Where Joe is vain, Joan is self-effacing. And where Joe enjoys his very public role as Great American Novelist, Joan pours her considerable intellect, grace, charm, and diplomacy into the private role of Great Man's Wife. Joe is about to be awarded the Nobel Prize for his acclaimed and prolific body of work. Joe's literary star has blazed since he and Joan first met in the late 1950. THE WIFE interweaves the story of the couple's youthful passion and ambition with a portrait of a marriage, thirty-plus years later--a lifetime's shared compromises, secrets, betrayals, and mutual love.|7.1/10|200|170|30|7.2/10|27|23|4|3.8/5|1,855
771492897|Johnny English Strikes Again|David Kerr|Comedy|Oct 26, 2018|Jan 22, 2019||PG (for some action violence, rude humor, language and brief nudity)|88|Universal Pictures|William Davies|"Rowan Atkinson returns as the much-loved accidental secret agent in ""Johnny English Strikes Again"". When a cyber-attack reveals the identity of all active undercover agents in Britain, the country's only hope is called out of retirement. English's new mission is his most critical to date: Dive head first into action to find the mastermind hacker. A man with few skills and analogue methods, English must overcome the challenges of modern technology-or his newest mission will become the Secret Service's last."|4.7/10|101|36|65|4.9/10|17|6|11|3.4/5|1,634
771493237|Here and Now (Blue Night)|Fabien Constant|Drama, Musical & Performing Arts, Romance|Nov 9, 2018|Jan 22, 2019||R|96|AMBI Distribution|Laura Eason|Vivienne (Sarah Jessica Parker), is an established singer/songwriter with a successful music career. On the eve of a major performance, Vivienne receives some life-altering news that causes her to reevaluate her priorities. As she crisscrosses the busy streets of New York City, she tries to balance her upcoming music tour, family, and friends. With the support of her overbearing mother, Jeanne (Jacqueline Bisset), her long-time manager, Ben (Common), and her ex-husband, Nick (Simon Baker), Vivienne strives to make peace with the decisions and sacrifices she's made along the way.|4/10|22|5|17|4.5/10|7|1|6|1.5/5|51
771493255|King of Thieves|James Marsh|Drama|Jan 25, 2019|Jan 25, 2019||R (for language throughout)|108|Saban Films|Joe Penhall|A true crime film about a crew of retired crooks who pull off a major heist in London's jewelry district. What starts off as their last criminal hurrah quickly turns into a brutal nightmare due to greed. Based on infamous true events.|4.9/10|62|21|41|4.8/10|11|4|7|2.9/5|287
771493349|Egg|Marianna Palka|Comedy|Jan 18, 2019|Jan 18, 2019||NR|83|Gravitas Ventures|Risa Mickenberg|"An unflinching comedy about why women choose motherhood, why they revere it, fear it, and why some women choose to forgo it. Over the course of one explosive evening, two couples and a surrogate must face their own ridiculous and sometimes heartbreaking shortcomings. With sharp cutting dialogue and complicated characters, EGG is about the personal, social, professional, and ideological implications of bringing new life into the world. Artist Tina (Alysia Reiner, ""Orange Is the New Black"") and her passive-aggressive feminist husband (Gbenga Akinnagbe, ""The Deuce"") invite her eight-months pregnant art school rival (Christina Hendricks,""Mad Men"") and power hungry, new-money husband (David Alan Basche, The Exes) to their Brooklyn loft, surprising them with Tina's new work-in-progress: a radical alternative to motherhood. But when their sensuous, non-traditional surrogate arrives (Anna Camp, Pitch Perfect) the truth comes out, and the patriarchy fights to hang on by its teeth."|7.6/10|9|9|0|||||3.4/5|103
771493441|All These Small Moments|Melissa B. Miller-Costanzo|Drama|Jan 17, 2019|Jan 18, 2019||NR|85|Orion Classics|Melissa B. Miller-Costanzo|A teenage boy is caught between his parents' unhappy marriage and the two female friends who entrance him, and he must find his way to adulthood with only himself as a guide.|6.3/10|15|12|3|||||3.1/5|51
771493485|Suspiria|Luca Guadagnino|Horror, Mystery & Suspense, Science Fiction & Fantasy|Oct 26, 2018|Jan 29, 2019||R (for disturbing content involving ritualistic violence, bloody images and graphic nudity, and for some language including sexual references)|152|Amazon Studios|David Kajganich|A darkness swirls at the center of a world-renowned dance company, one that will engulf the troupe's artistic director (Swinton), an ambitious young dancer (Johnson), and a grieving psychotherapist (Ebersdorf). Some will succumb to the nightmare. Others will finally wake up.|6.7/10|282|182|100|5.8/10|38|17|21|3.7/5|1,969
771494225|Burning (Beoning)|Chang-dong Lee|Art House & International, Drama, Mystery & Suspense|Oct 26, 2018|Jan 29, 2019||NR|148|Well Go USA Entertainment|Oh Jung-Mi, Chang-dong Lee|BURNING tells the story of three individuals and a mysterious incident they experience. Jongsu bumps into an old friend, Haemi, on a part-time delivery job. Haemi asks Jongsu to take care of her cat while she leaves on a trip to Africa. When she returns, Haemi introduces Jongsu to Ben, a man she met in Africa. One day, Ben and Haemi pay Jongsu a visit, and Ben reveals his secret interests to Jongsu.|8.7/10|152|143|9|8.5/10|30|29|1|4/5|1,048
